9791140701797,인문,1일 1페이지 인문학 여행 한국편 (인문학 전문가 김종원의 지적 안목을 넓혀주는 열두 달 교양 수업) ,김종원,17600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221111_157/pocket_1668121254038pvk17_JPEG/kpc27934756274473173009791140702237.jpg?type=m260
9791197912603,인문,어딘가에는 아마추어 인쇄공이 있다 ,이동행,10000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221111_175/pocket_166812131792925XFg_JPEG/kpc46997516214767819679791197912610.jpg?type=m260
9788932322247,인문,오강남의 생각 ,오강남,12600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221108_239/pocket_1667862001805csmNT_JPEG/kpc13419679129984941259788932322636.jpg?type=m260
9788934943693,인문,퓰리처상 문장 수업 (아이디어부터 퇴고까지 독자를 유혹하는 글쓰기의 12가지 기술) ,잭 하트,14400,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221108_23/pocket_16678620525283h8NK_JPEG/kpc68980280480566838539788934972112.jpg?type=m260
9788932322292,인문,"나는 왜 생각을  멈출 수 없을까? (걱정, 두려움, 불안에 갇힌 나를 곧장 구해내는 법) ",낸시 콜리어,11200,10.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221108_1/pocket_1667862130146SNgeW_JPEG/kpc186246891183107329788932322629.jpg?type=m260
9788950941864,인문,위어드 (인류의 역사와 뇌 구조까지 바꿔놓은 문화적 진화의 힘) ,조지프 헨릭,33600,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221107_24/pocket_1667796430451UuGY0_JPEG/%C0%A7%BE%EE%B5%E5%28540-810%29.jpg?type=m260
9788965965374,인문,오십에 읽는 내 운명 이야기 (명운을 바꾸는 선택과 변화의 순간) ,강상구,16000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221105_194/pocket_1667602802072pjjmD_JPEG/kpc8922255423620499239788965965381.jpg?type=m260
9791158083731,인문,Hegel 대논리학 2 (객관적 논리학 2부 본질론) ,빌헬름 프리드리히 헤겔,24000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221029_71/pocket_1666998066990r3jMC_JPEG/kpc25132350222938332099791158083830.jpg?type=m260
9788960907720,인문,보부아르의 말 (자유로운 삶을 꿈꾼 자주적인 여성의 목소리) ,시몬 드 보부아르,11200,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221027_238/pocket_1666825362113UfW6f_JPEG/kpc41087694394470637819788960907768.jpg?type=m260
9791189459000,인문,오스카 와일드 미학 강의 (사회주의에서의 인간의 영혼) ,오스카 와일드,8000,0.0,전체 이용가,https://comicthumb-phinf.pstatic.net/20221026_181/pocket_1666738801412BddoP_JPEG/kpc9690544461611698939791189459208.jpg?type=m260
